date,tau,m,IV
2024-01-04,0.7479452054794521,0.6931471805599453,0.6500239440749858
2024-01-04,1.0,-0.5108256237659907,0.21483763826868274
2024-01-04,1.0,-0.2231435513142097,0.13633619325012414
2024-01-04,1.0,-0.10536051565782628,0.13751020574634581
2024-01-04,1.0,-0.05129329438755058,0.14453064162207999
2024-01-04,1.0,-0.025317807984289897,0.14935383265649776
2024-01-04,1.0,0.0,0.1549608018948636
2024-01-04,1.0,0.024692612590371414,0.16129074306888228
2024-01-04,1.0,0.04879016416943205,0.16828829868708897
2024-01-04,1.0,0.09531017980432493,0.1840886229989567
2024-01-04,1.0,0.1823215567939546,0.221746642160145
2024-01-04,1.0,0.26236426446749106,0.2657162902997882
2024-01-04,1.0,0.4054651081081644,0.3666005583410842
2024-01-04,1.0,0.5596157879354227,0.507238877813063
2024-01-04,1.0,0.6931471805599453,0.6558624781581643
2024-01-04,1.4986301369863013,-0.5108256237659907,0.17570288956081292
2024-01-04,1.4986301369863013,-0.2231435513142097,0.11355909663241026
2024-01-04,1.4986301369863013,-0.10536051565782628,0.12143027278213869
2024-01-04,1.4986301369863013,-0.05129329438755058,0.13152498015308012
2024-01-04,1.4986301369863013,-0.025317807984289897,0.1378251418093927
2024-01-04,1.4986301369863013,0.0,0.14487168596170047
2024-01-04,1.4986301369863013,0.024692612590371414,0.152605653332096
2024-01-04,1.4986301369863013,0.04879016416943205,0.16097339987528964
2024-01-04,1.4986301369863013,0.09531017980432493,0.1794188602726246
2024-01-04,1.4986301369863013,0.1823215567939546,0.22202436128609385
2024-01-04,1.4986301369863013,0.26236426446749106,0.27054525154283915
2024-01-04,1.4986301369863013,0.4054651081081644,0.3795662581515837
2024-01-04,1.4986301369863013,0.5596157879354227,0.5289696117759703
2024-01-04,1.4986301369863013,0.6931471805599453,0.6851858300588198
2024-01-04,2.0,-0.5108256237659907,0.16015919189066702
2024-01-04,2.0,-0.2231435513142097,0.11446292826170695
2024-01-04,2.0,-0.10536051565782628,0.1290680656674339
2024-01-04,2.0,-0.05129329438755058,0.14225393613520457
2024-01-04,2.0,-0.025317807984289897,0.15003918363660926
2024-01-04,2.0,0.0,0.15853321245513327
2024-01-04,2.0,0.024692612590371414,0.1676789204515562
2024-01-04,2.0,0.04879016416943205,0.17742438644130257
2024-01-04,2.0,0.09531017980432493,0.19852951663886004
2024-01-04,2.0,0.1823215567939546,0.2461096834708316
2024-01-04,2.0,0.26236426446749106,0.2992068226694983
2024-01-04,2.0,0.4054651081081644,0.4164092752004575
2024-01-04,2.0,0.5596157879354227,0.5746258225055619
2024-01-04,2.0,0.6931471805599453,0.7384763764071363
2024-01-05,0.0273972602739726,-0.5108256237659907,0.34441426412491283
2024-01-05,0.0273972602739726,-0.2231435513142097,0.23560358478318258
2024-01-05,0.0273972602739726,-0.10536051565782628,0.2252692607577512
2024-01-05,0.0273972602739726,-0.05129329438755058,0.22718217641529875
2024-01-05,0.0273972602739726,-0.025317807984289897,0.22959078568000219
2024-01-05,0.0273972602739726,0.0,0.2328688060962387
2024-01-05,0.0273972602739726,0.024692612590371414,0.23695060444098553
2024-01-05,0.0273972602739726,0.04879016416943205,0.24177637373033442
2024-01-05,0.0273972602739726,0.09531017980432493,0.2534460636009073
2024-01-05,0.0273972602739726,0.1823215567939546,0.2835972922978459
2024-01-05,0.0273972602739726,0.26236426446749106,0.3209136044620038
2024-01-05,0.0273972602739726,0.4054651081081644,0.41050536966513407
2024-01-05,0.0273972602739726,0.5596157879354227,0.5398435977905107
2024-01-05,0.0273972602739726,0.6931471805599453,0.6794032740113388
2024-01-05,0.0821917808219178,-0.5108256237659907,0.3348825997712627
2024-01-05,0.0821917808219178,-0.2231435513142097,0.2277889925904594
2024-01-05,0.0821917808219178,-0.10536051565782628,0.21815767369089986
2024-01-05,0.0821917808219178,-0.05129329438755058,0.2203932973978947
2024-01-05,0.0821917808219178,-0.025317807984289897,0.22295694511942465
2024-01-05,0.0821917808219178,0.0,0.22638607854348616
2024-01-05,0.0821917808219178,0.024692612590371414,0.23061525832670127
2024-01-05,0.0821917808219178,0.04879016416943205,0.23558485734659357
2024-01-05,0.0821917808219178,0.09531017980432493,0.2475322086754972
2024-01-05,0.0821917808219178,0.1823215567939546,0.27820277739192156
2024-01-05,0.0821917808219178,0.26236426446749106,0.3159968360623532
2024-01-05,0.0821917808219178,0.4054651081081644,0.4064427193991803
2024-01-05,0.0821917808219178,0.5596157879354227,0.5367010182076675
2024-01-05,0.0821917808219178,0.6931471805599453,0.6770576959063119
2024-01-05,0.1643835616438356,-0.5108256237659907,0.32106457365919416
2024-01-05,0.1643835616438356,-0.2231435513142097,0.2165465747197813
2024-01-05,0.1643835616438356,-0.10536051565782628,0.20796976350902951
2024-01-05,0.1643835616438356,-0.05129329438755058,0.2106894492901953
2024-01-05,0.1643835616438356,-0.025317807984289897,0.213485654696965
2024-01-05,0.1643835616438356,0.0,0.217141457632764
2024-01-05,0.1643835616438356,0.024692612590371414,0.22159170957368154
2024-01-05,0.1643835616438356,0.04879016416943205,0.22677705318938893
2024-01-05,0.1643835616438356,0.09531017980432493,0.2391408967057886
2024-01-05,0.1643835616438356,0.1823215567939546,0.2705904754514416
2024-01-05,0.1643835616438356,0.26236426446749106,0.30910115388128395
2024-01-05,0.1643835616438356,0.4054651081081644,0.40082821441865635
2024-01-05,0.1643835616438356,0.5596157879354227,0.5324666192518092
2024-01-05,0.1643835616438356,0.6931471805599453,0.6740187991671784
2024-01-05,0.2493150684931507,-0.5108256237659907,0.3073903990508614
2024-01-05,0.2493150684931507,-0.2231435513142097,0.20553386196088522
2024-01-05,0.2493150684931507,-0.10536051565782628,0.19804670869523483
2024-01-05,0.2493150684931507,-0.05129329438755058,0.2012665919530439
2024-01-05,0.2493150684931507,-0.025317807984289897,0.2043031069678947
2024-01-05,0.2493150684931507,0.0,0.20819313506582243
2024-01-05,0.2493150684931507,0.024692612590371414,0.2128718282363658
2024-01-05,0.2493150684931507,0.04879016416943205,0.21828010793441546
2024-01-05,0.2493150684931507,0.09531017980432493,0.23107432671122774
2024-01-05,0.2493150684931507,0.1823215567939546,0.26332888248708364
2024-01-05,0.2493150684931507,0.26236426446749106,0.3025800680016504
2024-01-05,0.2493150684931507,0.4054651081081644,0.3956310116462529
2024-01-05,0.2493150684931507,0.5596157879354227,0.5286955260382269
2024-01-05,0.2493150684931507,0.6931471805599453,0.6714830582442117
2024-01-05,0.33424657534246577,-0.5108256237659907,0.2943305858719803
2024-01-05,0.33424657534246577,-0.2231435513142097,0.19513551063144086
2024-01-05,0.33424657534246577,-0.10536051565782628,0.18873801531089185
2024-01-05,0.33424657534246577,-0.05129329438755058,0.19245809604534422
2024-01-05,0.33424657534246577,-0.025317807984289897,0.19573492066827608
2024-01-05,0.33424657534246577,0.0,0.19985917392833258
2024-01-05,0.33424657534246577,0.024692612590371414,0.2047663083285018
2024-01-05,0.33424657534246577,0.04879016416943205,0.21039752410889373
2024-01-05,0.33424657534246577,0.09531017980432493,0.22362211814611857
2024-01-05,0.33424657534246577,0.1823215567939546,0.25668165095217743
2024-01-05,0.33424657534246577,0.26236426446749106,0.2966733435514685
2024-01-05,0.33424657534246577,0.4054651081081644,0.39104817030330113
2024-01-05,0.33424657534246577,0.5596157879354227,0.5255387942540964
2024-01-05,0.33424657534246577,0.6931471805599453,0.6695616787506966
2024-01-05,0.41643835616438357,-0.5108256237659907,0.28227701089964824
2024-01-05,0.41643835616438357,-0.2231435513142097,0.18565754390049924
2024-01-05,0.41643835616438357,-0.10536051565782628,0.180314556268758
2024-01-05,0.41643835616438357,-0.05129329438755058,0.18451869907738128
2024-01-05,0.41643835616438357,-0.025317807984289897,0.1880280813855529
2024-01-05,0.41643835616438357,0.0,0.1923790041573469
2024-01-05,0.41643835616438357,0.024692612590371414,0.19750721071521854
2024-01-05,0.41643835616438357,0.04879016416943205,0.20335417109142556
2024-01-05,0.41643835616438357,0.09531017980432493,0.21699525731614647
2024-01-05,0.41643835616438357,0.1823215567939546,0.25083380015143397
2024-01-05,0.41643835616438357,0.26236426446749106,0.29154211251013573
2024-01-05,0.41643835616438357,0.4054651081081644,0.3871981164625136
2024-01-05,0.41643835616438357,0.5596157879354227,0.5230688464379747
2024-01-05,0.41643835616438357,0.6931471805599453,0.6682872331512996
2024-01-05,0.4986301369863014,-0.5108256237659907,0.2707988004294042
2024-01-05,0.4986301369863014,-0.2231435513142097,0.17675494167164557
2024-01-05,0.4986301369863014,-0.10536051565782628,0.1724664617287121
2024-01-05,0.4986301369863014,-0.05129329438755058,0.1771546666115063
2024-01-05,0.4986301369863014,-0.025317807984289897,0.1808966066049177
2024-01-05,0.4986301369863014,0.0,0.18547419888844918
2024-01-05,0.4986301369863014,0.024692612590371414,0.19082347760402327
2024-01-05,0.4986301369863014,0.04879016416943205,0.19688618257604537
2024-01-05,0.4986301369863014,0.09531017980432493,0.21094376098826234
2024-01-05,0.4986301369863014,0.1823215567939546,0.24556131385277846
2024-01-05,0.4986301369863014,0.26236426446749106,0.2869862459708909
2024-01-05,0.4986301369863014,0.4054651081081644,0.3839234271238141
2024-01-05,0.4986301369863014,0.5596157879354227,0.5211742631239409
2024-01-05,0.4986301369863014,0.6931471805599453,0.6675881520539905
2024-01-05,0.7479452054794521,-0.5108256237659907,0.2395011945210476
2024-01-05,0.7479452054794521,-0.2231435513142097,0.15327001409550653
2024-01-05,0.7479452054794521,-0.10536051565782628,0.15218020747529
2024-01-05,0.7479452054794521,-0.05129329438755058,0.15833673398306936
2024-01-05,0.7479452054794521,-0.025317807984289897,0.16278409895504134
2024-01-05,0.7479452054794521,0.0,0.1680492554241766
2024-01-05,0.7479452054794521,0.024692612590371414,0.17406911968478134
2024-01-05,0.7479452054794521,0.04879016416943205,0.1807862499307759
2024-01-05,0.7479452054794521,0.09531017980432493,0.19610718797839755
2024-01-05,0.7479452054794521,0.1823215567939546,0.2330877379315739
2024-01-05,0.7479452054794521,0.26236426446749106,0.27668641665323207
2024-01-05,0.7479452054794521,0.4054651081081644,0.37750983531447596
2024-01-05,0.7479452054794521,0.5596157879354227,0.5189469929227553
2024-01-05,0.7479452054794521,0.6931471805599453,0.6689872385768698
2024-01-05,1.0,-0.5108256237659907,0.21324123485363064
2024-01-05,1.0,-0.2231435513142097,0.1349085863683534
2024-01-05,1.0,-0.10536051565782628,0.13705260332714742
2024-01-05,1.0,-0.05129329438755058,0.1446935868623843
2024-01-05,1.0,-0.025317807984289897,0.14985412873575818
2024-01-05,1.0,0.0,0.1558144050408884
2024-01-05,1.0,0.024692612590371414,0.16251222391844727
2024-01-05,1.0,0.04879016416943205,0.16989097092494146
2024-01-05,1.0,0.09531017980432493,0.18648915168088437
2024-01-05,1.0,0.1823215567939546,0.22585866572369517
2024-01-05,1.0,0.26236426446749106,0.2716549783742128
2024-01-05,1.0,0.4054651081081644,0.3764073404504622
2024-01-05,1.0,0.5596157879354227,0.5220768232010496
2024-01-05,1.0,0.6931471805599453,0.6757832756531199
2024-01-05,1.4986301369863013,-0.5108256237659907,0.17723233809062056
2024-01-05,1.4986301369863013,-0.2231435513142097,0.11452504626977844
2024-01-05,1.4986301369863013,-0.10536051565782628,0.12306640987400629
2024-01-05,1.4986301369863013,-0.05129329438755058,0.13364403665921346
2024-01-05,1.4986301369863013,-0.025317807984289897,0.14021542848970855
2024-01-05,1.4986301369863013,0.0,0.14755083316604628
2024-01-05,1.4986301369863013,0.024692612590371414,0.15558982313366654
2024-01-05,1.4986301369863013,0.04879016416943205,0.16427742068810564
2024-01-05,1.4986301369863013,0.09531017980432493,0.1834023207148579
2024-01-05,1.4986301369863013,0.1823215567939546,0.2274978289349891
2024-01-05,1.4986301369863013,0.26236426446749106,0.27764163479259824
2024-01-05,1.4986301369863013,0.4054651081081644,0.390166471885489
2024-01-05,1.4986301369863013,0.5596157879354227,0.5442085978523817
2024-01-05,1.4986301369863013,0.6931471805599453,0.7051677637525817
2024-01-05,2.0,-0.5108256237659907,0.16237640797814318
2024-01-05,2.0,-0.2231435513142097,0.11538032642978246
2024-01-05,2.0,-0.10536051565782628,0.13035418693573778
2024-01-05,2.0,-0.05129329438755058,0.14388459237338763
2024-01-05,2.0,-0.025317807984289897,0.1518745860838452
2024-01-05,2.0,0.0,0.16059267478178166
2024-01-05,2.0,0.024692612590371414,0.1699802049113867
2024-01-05,2.0,0.04879016416943205,0.17998384450029792
2024-01-05,2.0,0.09531017980432493,0.2016493468707761
2024-01-05,2.0,0.1823215567939546,0.250496816269202
2024-01-05,2.0,0.26236426446749106,0.30501200265921635
2024-01-05,2.0,0.4054651081081644,0.4253520206754332
2024-01-05,2.0,0.5596157879354227,0.5878127933927868
2024-01-05,2.0,0.6931471805599453,0.7560645228150075
2024-01-08,0.0273972602739726,-0.5108256237659907,0.38837151737990494
2024-01-08,0.0273972602739726,-0.2231435513142097,0.2709405460362692
2024-01-08,0.0273972602739726,-0.10536051565782628,0.25325157180622765
2024-01-08,0.0273972602739726,-0.05129329438755058,0.25104415747250014
2024-01-08,0.0273972602739726,-0.025317807984289897,0.2513066992544036
2024-01-08,0.0273972602739726,0.0,0.2523889684761069
2024-01-08,0.0273972602739726,0.024692612590371414,0.2542303229048083
2024-01-08,0.0273972602739726,0.04879016416943205,0.25677546485328423
2024-01-08,0.0273972602739726,0.09531017980432493,0.26377929420664464
2024-01-08,0.0273972602739726,0.1823215567939546,0.28427280277111433
2024-01-08,0.0273972602739726,0.26236426446749106,0.311633821146171
2024-01-08,0.0273972602739726,0.4054651081081644,0.38086969915380287
2024-01-08,0.0273972602739726,0.5596157879354227,0.4846099181793561
2024-01-08,0.0273972602739726,0.6931471805599453,0.5989185863269182
2024-01-08,0.0821917808219178,-0.5108256237659907,0.37584635737283334
2024-01-08,0.0821917808219178,-0.2231435513142097,0.2605633088885472
2024-01-08,0.0821917808219178,-0.10536051565782628,0.24375373903909078
2024-01-08,0.0821917808219178,-0.05129329438755058,0.24195000721334228
2024-01-08,0.0821917808219178,-0.025317807984289897,0.2424064899681843
2024-01-08,0.0821917808219178,0.0,0.24367778973341306
2024-01-08,0.0821917808219178,0.024692612590371414,0.24570350680448527
2024-01-08,0.0821917808219178,0.04879016416943205,0.2484285684867489
2024-01-08,0.0821917808219178,0.09531017980432493,0.2557797305888896
2024-01-08,0.0821917808219178,0.1823215567939546,0.276922892863327
2024-01-08,0.0821917808219178,0.26236426446749106,0.30488153471930124
2024-01-08,0.0821917808219178,0.4054651081081644,0.3751858476510437
2024-01-08,0.0821917808219178,0.5596157879354227,0.48007700307719847
2024-01-08,0.0821917808219178,0.6931471805599453,0.5953826576835085
2024-01-08,0.1643835616438356,-0.5108256237659907,0.3577046726935687
2024-01-08,0.1643835616438356,-0.2231435513142097,0.2456435084983068
2024-01-08,0.1643835616438356,-0.10536051565782628,0.2301530452197282
2024-01-08,0.1643835616438356,-0.05129329438755058,0.22895483715594822
2024-01-08,0.1643835616438356,-0.025317807984289897,0.22970223137019813
2024-01-08,0.1643835616438356,0.0,0.231257076950715
2024-01-08,0.1643835616438356,0.024692612590371414,0.23355933798534342
2024-01-08,0.1643835616438356,0.04879016416943205,0.2365542792682886
2024-01-08,0.1643835616438356,0.09531017980432493,0.2444264404935997
2024-01-08,0.1643835616438356,0.1823215567939546,0.26654408333298873
2024-01-08,0.1643835616438356,0.26236426446749106,0.2953991604103393
2024-01-08,0.1643835616438356,0.4054651081081644,0.3673061257282477
2024-01-08,0.1643835616438356,0.5596157879354227,0.47392368575530475
2024-01-08,0.1643835616438356,0.6931471805599453,0.5907248200497368
2024-01-08,0.2493150684931507,-0.5108256237659907,0.339772725612708
2024-01-08,0.2493150684931507,-0.2231435513142097,0.2310408418494378
2024-01-08,0.2493150684931507,-0.10536051565782628,0.21691345536076628
2024-01-08,0.2493150684931507,-0.05129329438755058,0.21634095518435376
2024-01-08,0.2493150684931507,-0.025317807984289897,0.21738895790665846
2024-01-08,0.2493150684931507,0.0,0.21923680082963973
2024-01-08,0.2493150684931507,0.024692612590371414,0.2218248239599429
2024-01-08,0.2493150684931507,0.04879016416943205,0.225098640830259
2024-01-08,0.2493150684931507,0.09531017980432493,0.23350916781617953
2024-01-08,0.2493150684931507,0.1823215567939546,0.2566337739060185
2024-01-08,0.2493150684931507,0.26236426446749106,0.2864151673787914
2024-01-08,0.2493150684931507,0.4054651081081644,0.3599782068290712
2024-01-08,0.2493150684931507,0.5596157879354227,0.46837971827706065
2024-01-08,0.2493150684931507,0.6931471805599453,0.5867261815825521
2024-01-08,0.33424657534246577,-0.5108256237659907,0.32266859076307436
2024-01-08,0.33424657534246577,-0.2231435513142097,0.21726598743179593
2024-01-08,0.33424657534246577,-0.10536051565782628,0.20450167773303146
2024-01-08,0.33424657534246577,-0.05129329438755058,0.2045548854439864
2024-01-08,0.33424657534246577,-0.025317807984289897,0.2059034966743459
2024-01-08,0.33424657534246577,0.0,0.20804433693979157
2024-01-08,0.33424657534246577,0.024692612590371414,0.2109181221657695
2024-01-08,0.33424657534246577,0.04879016416943205,0.21447081462345652
2024-01-08,0.33424657534246577,0.09531017980432493,0.22341970736998648
