date,tau,m,IV
2022-12-23,0.0273972602739726,0.5596157879354227,0.6369516160400703
2022-12-23,0.0273972602739726,0.6931471805599453,0.7918457185385273
2022-12-23,0.0821917808219178,-0.5108256237659907,0.40169571750207755
2022-12-23,0.0821917808219178,-0.2231435513142097,0.2849059548261459
2022-12-23,0.0821917808219178,-0.10536051565782628,0.27476213374725345
2022-12-23,0.0821917808219178,-0.05129329438755058,0.27743514287834026
2022-12-23,0.0821917808219178,-0.025317807984289897,0.280359440962854
2022-12-23,0.0821917808219178,0.0,0.2842341064520133
2022-12-23,0.0821917808219178,0.024692612590371414,0.2889872146500425
2022-12-23,0.0821917808219178,0.04879016416943205,0.29455323119932036
2022-12-23,0.0821917808219178,0.09531017980432493,0.30788978213575546
2022-12-23,0.0821917808219178,0.1823215567939546,0.3419998458363878
2022-12-23,0.0821917808219178,0.26236426446749106,0.38392594453603834
2022-12-23,0.0821917808219178,0.4054651081081644,0.4840707965129186
2022-12-23,0.0821917808219178,0.5596157879354227,0.6280941863342625
2022-12-23,0.0821917808219178,0.6931471805599453,0.7831557075523196
2022-12-23,0.1643835616438356,-0.5108256237659907,0.3870694349195557
2022-12-23,0.1643835616438356,-0.2231435513142097,0.2708207064147853
2022-12-23,0.1643835616438356,-0.10536051565782628,0.2608983960005309
2022-12-23,0.1643835616438356,-0.05129329438755058,0.2636730875687527
2022-12-23,0.1643835616438356,-0.025317807984289897,0.26664623689254224
2022-12-23,0.1643835616438356,0.0,0.2705685167468987
2022-12-23,0.1643835616438356,0.024692612590371414,0.27536806352579873
2022-12-23,0.1643835616438356,0.04879016416943205,0.2809793995443591
2022-12-23,0.1643835616438356,0.09531017980432493,0.2944034391375844
2022-12-23,0.1643835616438356,0.1823215567939546,0.3286771422608265
2022-12-23,0.1643835616438356,0.26236426446749106,0.37075377463688786
2022-12-23,0.1643835616438356,0.4054651081081644,0.4711677516436033
2022-12-23,0.1643835616438356,0.5596157879354227,0.6154810475567085
2022-12-23,0.1643835616438356,0.6931471805599453,0.7707936968541655
2022-12-23,0.2493150684931507,-0.5108256237659907,0.37280404553906243
2022-12-23,0.2493150684931507,-0.2231435513142097,0.2571143856778254
2022-12-23,0.2493150684931507,-0.10536051565782628,0.24742096961703017
2022-12-23,0.2493150684931507,-0.05129329438755058,0.2503007330369582
2022-12-23,0.2493150684931507,-0.025317807984289897,0.2533243619746661
2022-12-23,0.2493150684931507,0.0,0.2572958433397263
2022-12-23,0.2493150684931507,0.024692612590371414,0.2621433766521929
2022-12-23,0.2493150684931507,0.04879016416943205,0.26780154278901175
2022-12-23,0.2493150684931507,0.09531017980432493,0.281315987327587
2022-12-23,0.2493150684931507,0.1823215567939546,0.3157587845208592
2022-12-23,0.2493150684931507,0.26236426446749106,0.3579909683625451
2022-12-23,0.2493150684931507,0.4054651081081644,0.45868304123342346
2022-12-23,0.2493150684931507,0.5596157879354227,0.6032959067746821
2022-12-23,0.2493150684931507,0.6931471805599453,0.7588680550875191
2022-12-23,0.33424657534246577,-0.5108256237659907,0.3594010008994925
2022-12-23,0.33424657534246577,-0.2231435513142097,0.2442704096817888
2022-12-23,0.33424657534246577,-0.10536051565782628,0.23480588797445276
2022-12-23,0.33424657534246577,-0.05129329438755058,0.23779072324608702
2022-12-23,0.33424657534246577,-0.025317807984289897,0.24086483179771323
2022-12-23,0.33424657534246577,0.0,0.24488551467347722
2022-12-23,0.33424657534246577,0.024692612590371414,0.24978103451951028
2022-12-23,0.33424657534246577,0.04879016416943205,0.2554860307745877
2022-12-23,0.33424657534246577,0.09531017980432493,0.26909088025851285
2022-12-23,0.33424657534246577,0.1823215567939546,0.30370277152181513
2022-12-23,0.33424657534246577,0.26236426446749106,0.34609050682912557
2022-12-23,0.33424657534246577,0.4054651081081644,0.44706067556416695
2022-12-23,0.33424657534246577,0.5596157879354227,0.5919731107335788
2022-12-23,0.33424657534246577,0.6931471805599453,0.7478047580617959
2022-12-23,0.41643835616438357,-0.5108256237659907,0.3472513795916306
2022-12-23,0.41643835616438357,-0.2231435513142097,0.23266182254508824
2022-12-23,0.41643835616438357,-0.10536051565782628,0.22341881150239012
2022-12-23,0.41643835616438357,-0.05129329438755058,0.22650532921115943
2022-12-23,0.41643835616438357,-0.025317807984289897,0.22962828900206145
2022-12-23,0.41643835616438357,0.0,0.23369658624302264
2022-12-23,0.41643835616438357,0.024692612590371414,0.2386385446699265
2022-12-23,0.41643835616438357,0.04879016416943205,0.2443888603942864
2022-12-23,0.41643835616438357,0.09531017980432493,0.2580811985350018
2022-12-23,0.41643835616438357,0.1823215567939546,0.2928567292209138
2022-12-23,0.41643835616438357,0.26236426446749106,0.33539499820463514
2022-12-23,0.41643835616438357,0.4054651081081644,0.4366342919695116
2022-12-23,0.41643835616438357,0.5596157879354227,0.5818366332306848
2022-12-23,0.41643835616438357,0.6931471805599453,0.7379194086383019
2022-12-23,0.4986301369863014,-0.5108256237659907,0.33590936522115783
2022-12-23,0.4986301369863014,-0.2231435513142097,0.2218608423457768
2022-12-23,0.4986301369863014,-0.10536051565782628,0.21283934196771662
2022-12-23,0.4986301369863014,-0.05129329438755058,0.21602754211362096
2022-12-23,0.4986301369863014,-0.025317807984289897,0.2191993531437988
2022-12-23,0.4986301369863014,0.0,0.22331526474995714
2022-12-23,0.4986301369863014,0.024692612590371414,0.22830366175773187
2022-12-23,0.4986301369863014,0.04879016416943205,0.23409929695137421
2022-12-23,0.4986301369863014,0.09531017980432493,0.2478791237488798
2022-12-23,0.4986301369863014,0.1823215567939546,0.2828182938574016
2022-12-23,0.4986301369863014,0.26236426446749106,0.32550709651753373
2022-12-23,0.4986301369863014,0.4054651081081644,0.42701551531224535
2022-12-23,0.4986301369863014,0.5596157879354227,0.57250776266518
2022-12-23,0.4986301369863014,0.6931471805599453,0.7288416661521969
2022-12-23,0.7479452054794521,-0.5108256237659907,0.30644556606827467
2022-12-23,0.7479452054794521,-0.2231435513142097,0.19403818017874958
2022-12-23,0.7479452054794521,-0.10536051565782628,0.1856885954834245
2022-12-23,0.7479452054794521,-0.05129329438755058,0.18918523235530518
2022-12-23,0.7479452054794521,-0.025317807984289897,0.19250522547795296
2022-12-23,0.7479452054794521,0.0,0.1967655673252094
2022-12-23,0.7479452054794521,0.024692612590371414,0.20189482802829228
2022-12-23,0.7479452054794521,0.04879016416943205,0.20782793227875812
2022-12-23,0.7479452054794521,0.09531017980432493,0.22187314133519406
2022-12-23,0.7479452054794521,0.1823215567939546,0.2573086843589655
2022-12-23,0.7479452054794521,0.26236426446749106,0.3004541058375439
2022-12-23,0.7479452054794521,0.4054651081081644,0.4027788705560887
2022-12-23,0.7479452054794521,0.5596157879354227,0.5491504997206993
2022-12-23,0.7479452054794521,0.6931471805599453,0.7062461583818962
2022-12-23,1.0,-0.5108256237659907,0.2842118057904353
2022-12-23,1.0,-0.2231435513142097,0.17346359135913827
2022-12-23,1.0,-0.10536051565782628,0.16579330603536957
2022-12-23,1.0,-0.05129329438755058,0.16960176904779772
2022-12-23,1.0,-0.025317807984289897,0.1730715726375579
2022-12-23,1.0,0.0,0.17747793187141908
2022-12-23,1.0,0.024692612590371414,0.18274960422250586
2022-12-23,1.0,0.04879016416943205,0.18882168817877124
2022-12-23,1.0,0.09531017980432493,0.20313519578269723
2022-12-23,1.0,0.1823215567939546,0.23907256636913854
2022-12-23,1.0,0.26236426446749106,0.2826796244553769
2022-12-23,1.0,0.4054651081081644,0.38582970593208277
2022-12-23,1.0,0.5596157879354227,0.5330903804447615
2022-12-23,1.0,0.6931471805599453,0.6909561652161184
2022-12-23,1.4986301369863013,-0.5108256237659907,0.26260192937933713
2022-12-23,1.4986301369863013,-0.2231435513142097,0.15513598891975205
2022-12-23,1.4986301369863013,-0.10536051565782628,0.14880953496145355
2022-12-23,1.4986301369863013,-0.05129329438755058,0.15323487142583433
2022-12-23,1.4986301369863013,-0.025317807984289897,0.15700103920053438
2022-12-23,1.4986301369863013,0.0,0.16169625891659178
2022-12-23,1.4986301369863013,0.024692612590371414,0.1672496586582949
2022-12-23,1.4986301369863013,0.04879016416943205,0.1735966807282072
2022-12-23,1.4986301369863013,0.09531017980432493,0.1884409528499939
2022-12-23,1.4986301369863013,0.1823215567939546,0.22537106926693448
2022-12-23,1.4986301369863013,0.26236426446749106,0.26989136499006533
2022-12-23,1.4986301369863013,0.4054651081081644,0.37467413831443763
2022-12-23,1.4986301369863013,0.5596157879354227,0.5236935764504683
2022-12-23,1.4986301369863013,0.6931471805599453,0.6830828715701851
2022-12-23,2.0,-0.5108256237659907,0.27084226481851054
2022-12-23,2.0,-0.2231435513142097,0.16667663280300948
2022-12-23,2.0,-0.10536051565782628,0.16170139389900243
2022-12-23,2.0,-0.05129329438755058,0.166746993229907
2022-12-23,2.0,-0.025317807984289897,0.17081115356418944
2022-12-23,2.0,0.0,0.17579682090794965
2022-12-23,2.0,0.024692612590371414,0.18163349599296483
2022-12-23,2.0,0.04879016416943205,0.18825696682550014
2022-12-23,2.0,0.09531017980432493,0.20363491975370726
2022-12-23,2.0,0.1823215567939546,0.24156323664856738
2022-12-23,2.0,0.26236426446749106,0.2870017877978044
2022-12-23,2.0,0.4054651081081644,0.3934262238041709
2022-12-23,2.0,0.5596157879354227,0.5442140890999457
2022-12-23,2.0,0.6931471805599453,0.7051352655040025
2022-12-27,0.0273972602739726,-0.5108256237659907,0.44580361914265587
2022-12-27,0.0273972602739726,-0.2231435513142097,0.3463257079008973
2022-12-27,0.0273972602739726,-0.10536051565782628,0.339486029672866
2022-12-27,0.0273972602739726,-0.05129329438755058,0.3429396299525772
2022-12-27,0.0273972602739726,-0.025317807984289897,0.34607422003724403
2022-12-27,0.0273972602739726,0.0,0.35005096480032133
2022-12-27,0.0273972602739726,0.024692612590371414,0.3548057936973457
2022-12-27,0.0273972602739726,0.04879016416943205,0.36028033912639396
2022-12-27,0.0273972602739726,0.09531017980432493,0.3731800315605392
2022-12-27,0.0273972602739726,0.1823215567939546,0.4055524602785892
2022-12-27,0.0273972602739726,0.26236426446749106,0.4448206941202747
2022-12-27,0.0273972602739726,0.4054651081081644,0.5376838845314282
2022-12-27,0.0273972602739726,0.5596157879354227,0.6702329909397636
2022-12-27,0.0273972602739726,0.6931471805599453,0.8123115205136975
2022-12-27,0.0821917808219178,-0.5108256237659907,0.4295349950993589
2022-12-27,0.0821917808219178,-0.2231435513142097,0.3301911265031854
2022-12-27,0.0821917808219178,-0.10536051565782628,0.3234063281276589
2022-12-27,0.0821917808219178,-0.05129329438755058,0.3268851204998656
2022-12-27,0.0821917808219178,-0.025317807984289897,0.33003181360815215
2022-12-27,0.0821917808219178,0.0,0.3340203549560277
2022-12-27,0.0821917808219178,0.024692612590371414,0.3387866891341766
2022-12-27,0.0821917808219178,0.04879016416943205,0.344272462581496
2022-12-27,0.0821917808219178,0.09531017980432493,0.35719383056154935
2022-12-27,0.0821917808219178,0.1823215567939546,0.3896068013789672
2022-12-27,0.0821917808219178,0.26236426446749106,0.4289123303367679
2022-12-27,0.0821917808219178,0.4054651081081644,0.5218421971852245
2022-12-27,0.0821917808219178,0.5596157879354227,0.6544631285938691
2022-12-27,0.0821917808219178,0.6931471805599453,0.7966038758130789
2022-12-27,0.1643835616438356,-0.5108256237659907,0.40636160584768277
2022-12-27,0.1643835616438356,-0.2231435513142097,0.3072188012198869
2022-12-27,0.1643835616438356,-0.10536051565782628,0.3005163226231176
2022-12-27,0.1643835616438356,-0.05129329438755058,0.30403290313406756
2022-12-27,0.1643835616438356,-0.025317807984289897,0.30719775077778366
2022-12-27,0.1643835616438356,0.0,0.31120398700285673
2022-12-27,0.1643835616438356,0.024692612590371414,0.31598757910269226
2022-12-27,0.1643835616438356,0.04879016416943205,0.32149019457741845
2022-12-27,0.1643835616438356,0.09531017980432493,0.3344440758763339
2022-12-27,0.1643835616438356,0.1823215567939546,0.36691785984280356
2022-12-27,0.1643835616438356,0.26236426446749106,0.4062793314747771
2022-12-27,0.1643835616438356,0.4054651081081644,0.4993092129791884
2022-12-27,0.1643835616438356,0.5596157879354227,0.6320378818882967
2022-12-27,0.1643835616438356,0.6931471805599453,0.7742719555754203
2022-12-27,0.2493150684931507,-0.5108256237659907,0.38396581897021226
2022-12-27,0.2493150684931507,-0.2231435513142097,0.28503078044307334
2022-12-27,0.2493150684931507,-0.10536051565782628,0.2784133656176865
2022-12-27,0.2493150684931507,-0.05129329438755058,0.28196899387200447
2022-12-27,0.2493150684931507,-0.025317807984289897,0.2851526012023311
2022-12-27,0.2493150684931507,0.0,0.28917712213384156
2022-12-27,0.2493150684931507,0.024692612590371414,0.29397854741942
2022-12-27,0.2493150684931507,0.04879016416943205,0.2994985663224665
2022-12-27,0.2493150684931507,0.09531017980432493,0.3124860447175395
2022-12-27,0.2493150684931507,0.1823215567939546,0.34502266893802935
2022-12-27,0.2493150684931507,0.26236426446749106,0.38444194799998144
2022-12-27,0.2493150684931507,0.4054651081081644,0.47757517798221255
2022-12-27,0.2493150684931507,0.5596157879354227,0.6104151756418001
2022-12-27,0.2493150684931507,0.6931471805599453,0.7527456866791014
2022-12-27,0.33424657534246577,-0.5108256237659907,0.3631454914094776
2022-12-27,0.33424657534246577,-0.2231435513142097,0.26441821898299556
2022-12-27,0.33424657534246577,-0.10536051565782628,0.25788586792899115
2022-12-27,0.33424657534246577,-0.05129329438755058,0.26148054392667713
2022-12-27,0.33424657534246577,-0.025317807984289897,0.2646829109436144
2022-12-27,0.33424657534246577,0.0,0.2687257165815622
2022-12-27,0.33424657534246577,0.024692612590371414,0.2735449750528835
2022-12-27,0.33424657534246577,0.04879016416943205,0.2790823973842504
2022-12-27,0.33424657534246577,0.09531017980432493,0.2921034728754809
2022-12-27,0.33424657534246577,0.1823215567939546,0.32470293734999095
2022-12-27,0.33424657534246577,0.26236426446749106,0.3641800238419216
2022-12-27,0.33424657534246577,0.4054651081081644,0.45741660230197256
2022-12-27,0.33424657534246577,0.5596157879354227,0.5903679287120392
2022-12-27,0.33424657534246577,0.6931471805599453,0.7327948770995183
2022-12-27,0.41643835616438357,-0.5108256237659907,0.3444968344306326
2022-12-27,0.41643835616438357,-0.2231435513142097,0.24597062597252825
2022-12-27,0.41643835616438357,-0.10536051565782628,0.239520594697281
2022-12-27,0.41643835616438357,-0.05129329438755058,0.24315305883371024
2022-12-27,0.41643835616438357,-0.025317807984289897,0.2463735803860771
2022-12-27,0.41643835616438357,0.0,0.2504340809012223
2022-12-27,0.41643835616438357,0.024692612590371414,0.25527059729423035
2022-12-27,0.41643835616438357,0.04879016416943205,0.260824861653004
2022-12-27,0.41643835616438357,0.09531017980432493,0.27387845046309667
2022-12-27,0.41643835616438357,0.1823215567939546,0.3065387280866585
2022-12-27,0.41643835616438357,0.26236426446749106,0.34607175725276196
2022-12-27,0.41643835616438357,0.4054651081081644,0.4394083503687676
2022-12-27,0.41643835616438357,0.5596157879354227,0.572467414279298
2022-12-27,0.41643835616438357,0.6931471805599453,0.7149876891346909
2022-12-27,0.4986301369863014,-0.5108256237659907,0.3273236336277109
2022-12-27,0.4986301369863014,-0.2231435513142097,0.22899848913798415
2022-12-27,0.4986301369863014,-0.10536051565782628,0.22263077764149414
2022-12-27,0.4986301369863014,-0.05129329438755058,0.22630102991666662
2022-12-27,0.4986301369863014,-0.025317807984289897,0.22953970600446302
2022-12-27,0.4986301369863014,0.0,0.23361790139680574
2022-12-27,0.4986301369863014,0.024692612590371414,0.2384716757115004
2022-12-27,0.4986301369863014,0.04879016416943205,0.24404278209768082
2022-12-27,0.4986301369863014,0.09531017980432493,0.2571288842266356
2022-12-27,0.4986301369863014,0.1823215567939546,0.28984997499924925
2022-12-27,0.4986301369863014,0.26236426446749106,0.32943894683952557
2022-12-27,0.4986301369863014,0.4054651081081644,0.4228755546114858
2022-12-27,0.4986301369863014,0.5596157879354227,0.55604235602248
2022-12-27,0.4986301369863014,0.6931471805599453,0.6986559573457869
2022-12-27,0.7479452054794521,-0.5108256237659907,0.2842572844994541
2022-12-27,0.7479452054794521,-0.2231435513142097,0.18654203404713962
2022-12-27,0.7479452054794521,-0.10536051565782628,0.18042402587954637
2022-12-27,0.7479452054794521,-0.05129329438755058,0.1842089021755734
2022-12-27,0.7479452054794521,-0.025317807984289897,0.18750264702083952
2022-12-27,0.7479452054794521,0.0,0.19163451687401456
2022-12-27,0.7479452054794521,0.024692612590371414,0.19654064021782544
2022-12-27,0.7479452054794521,0.04879016416943205,0.20216283408713975
2022-12-27,0.7479452054794521,0.09531017980432493,0.2153475599499763
2022-12-27,0.7479452054794521,0.1823215567939546,0.24825311727471375
2022-12-27,0.7479452054794521,0.26236426446749106,0.28801178189331433
2022-12-27,0.7479452054794521,0.4054651081081644,0.3817517674550036
2022-12-27,0.7479452054794521,0.5596157879354227,0.5152453726174044
2022-12-27,0.7479452054794521,0.6931471805599453,0.658142064226717
2022-12-27,1.0,-0.5108256237659907,0.25451811221950543
2022-12-27,1.0,-0.2231435513142097,0.15741945793688247
2022-12-27,1.0,-0.10536051565782628,0.15155389709081127
2022-12-27,1.0,-0.05129329438755058,0.15545465701231764
2022-12-27,1.0,-0.025317807984289897,0.15880407576623445
2022-12-27,1.0,0.0,0.16299020990948165
2022-12-27,1.0,0.024692612590371414,0.16794925754646503
2022-12-27,1.0,0.04879016416943205,0.17362310029982675
2022-12-27,1.0,0.09531017980432493,0.18690753367384053
2022-12-27,1.0,0.1823215567939546,0.21999958465567013
2022-12-27,1.0,0.26236426446749106,0.2599298068084007
2022-12-27,1.0,0.4054651081081644,0.3539765039816843
2022-12-27,1.0,0.5596157879354227,0.48780050414550724
2022-12-27,1.0,0.6931471805599453,0.6309833969230891
2022-12-27,1.4986301369863013,-0.5108256237659907,0.23656296506090152
2022-12-27,1.4986301369863013,-0.2231435513142097,0.14068409885310307
2022-12-27,1.4986301369863013,-0.10536051565782628,0.1353179446648255
2022-12-27,1.4986301369863013,-0.05129329438755058,0.1394479526280409
2022-12-27,1.4986301369863013,-0.025317807984289897,0.14290750889689713
2022-12-27,1.4986301369863013,0.0,0.14720099196180897
2022-12-27,1.4986301369863013,0.024692612590371414,0.15226473765702483
2022-12-27,1.4986301369863013,0.04879016416943205,0.15804075537665435
2022-12-27,1.4986301369863013,0.09531017980432493,0.17152243621843166
2022-12-27,1.4986301369863013,0.1823215567939546,0.20498342030450883
2022-12-27,1.4986301369863013,0.26236426446749106,0.24525302801388793
2022-12-27,1.4986301369863013,0.4054651081081644,0.3399064807666297
2022-12-27,1.4986301369863013,0.5596157879354227,0.474384088433266
2022-12-27,1.4986301369863013,0.6931471805599453,0.6181331617828589
2022-12-27,2.0,-0.5108256237659907,0.27326088284246414
2022-12-27,2.0,-0.2231435513142097,0.17860850684176932
2022-12-27,2.0,-0.10536051565782628,0.1737445033039106
2022-12-27,2.0,-0.05129329438755058,0.17810501891345987
2022-12-27,2.0,-0.025317807984289897,0.18167531784843655
2022-12-27,2.0,0.0,0.18607673966425287
2022-12-27,2.0,0.024692612590371414,0.19124575868175736
2022-12-27,2.0,0.04879016416943205,0.19712451276856824
2022-12-27,2.0,0.09531017980432493,0.21080452485540457
2022-12-27,2.0,0.1823215567939546,0.24463646915069764
2022-12-27,2.0,0.26236426446749106,0.2852473271725311
2022-12-27,2.0,0.4054651081081644,0.3805108693265961
2022-12-27,2.0,0.5596157879354227,0.5156456757460615
2022-12-27,2.0,0.6931471805599453,0.6599640405499292
2022-12-28,0.0273972602739726,-0.5108256237659907,0.427213173626027
2022-12-28,0.0273972602739726,-0.2231435513142097,0.32833009336041913
2022-12-28,0.0273972602739726,-0.10536051565782628,0.32279663197531644
2022-12-28,0.0273972602739726,-0.05129329438755058,0.3270565916086732
2022-12-28,0.0273972602739726,-0.025317807984289897,0.3306248454290795
2022-12-28,0.0273972602739726,0.0,0.3350531709427229
2022-12-28,0.0273972602739726,0.024692612590371414,0.3402759078684255
2022-12-28,0.0273972602739726,0.04879016416943205,0.3462332473771752
2022-12-28,0.0273972602739726,0.09531017980432493,0.3601380679150871
2022-12-28,0.0273972602739726,0.1823215567939546,0.3946490345168021
2022-12-28,0.0273972602739726,0.26236426446749106,0.4361820725449714
2022-12-28,0.0273972602739726,0.4054651081081644,0.5338048412025396
2022-12-28,0.0273972602739726,0.5596157879354227,0.6725006614865977
2022-12-28,0.0273972602739726,0.6931471805599453,0.8207585132733749
2022-12-28,0.0821917808219178,-0.5108256237659907,0.413100591007449
2022-12-28,0.0821917808219178,-0.2231435513142097,0.31419770473841435
2022-12-28,0.0821917808219178,-0.10536051565782628,0.3086561343627585
2022-12-28,0.0821917808219178,-0.05129329438755058,0.3129123716384423
2022-12-28,0.0821917808219178,-0.025317807984289897,0.3164788371285286
2022-12-28,0.0821917808219178,0.0,0.3209054195909369
2022-12-28,0.0821917808219178,0.024692612590371414,0.32612645650813565
2022-12-28,0.0821917808219178,0.04879016416943205,0.3320821369764554
2022-12-28,0.0821917808219178,0.09531017980432493,0.34598375475800086
2022-12-28,0.0821917808219178,0.1823215567939546,0.3804887309008175
2022-12-28,0.0821917808219178,0.26236426446749106,0.4220162582409937
2022-12-28,0.0821917808219178,0.4054651081081644,0.5196291748567736
2022-12-28,0.0821917808219178,0.5596157879354227,0.65831438235267
2022-12-28,0.0821917808219178,0.6931471805599453,0.8065630409241822
2022-12-28,0.1643835616438356,-0.5108256237659907,0.39300189794816465
2022-12-28,0.1643835616438356,-0.2231435513142097,0.2940693026739899
2022-12-28,0.1643835616438356,-0.10536051565782628,0.2885155688125044
2022-12-28,0.1643835616438356,-0.05129329438755058,0.29276622255167883
2022-12-28,0.1643835616438356,-0.025317807984289897,0.2963300055462849
2022-12-28,0.1643835616438356,0.0,0.3007539734318406
2022-12-28,0.1643835616438356,0.024692612590371414,0.30597246033628356
2022-12-28,0.1643835616438356,0.04879016416943205,0.3119256522439585
2022-12-28,0.1643835616438356,0.09531017980432493,0.3258224658909542
2022-12-28,0.1643835616438356,0.1823215567939546,0.36031845634542325
2022-12-28,0.1643835616438356,0.26236426446749106,0.4018377176536099
2022-12-28,0.1643835616438356,0.4054651081081644,0.49943585620670755
2022-12-28,0.1643835616438356,0.5596157879354227,0.6381051445203612
2022-12-28,0.1643835616438356,0.6931471805599453,0.786340013268976
2022-12-28,0.2493150684931507,-0.5108256237659907,0.3735823898018975
2022-12-28,0.2493150684931507,-0.2231435513142097,0.27461909522241135
2022-12-28,0.2493150684931507,-0.10536051565782628,0.26905279242556834
2022-12-28,0.2493150684931507,-0.05129329438755058,0.2732976765103498
2022-12-28,0.2493150684931507,-0.025317807984289897,0.27685868759295973
2022-12-28,0.2493150684931507,0.0,0.2812799537491011
2022-12-28,0.2493150684931507,0.024692612590371414,0.28649580564036303
2022-12-28,0.2493150684931507,0.04879016416943205,0.2924464260353717
2022-12-28,0.2493150684931507,0.09531017980432493,0.30633827540999925
2022-12-28,0.2493150684931507,0.1823215567939546,0.34082498065317585
2022-12-28,0.2493150684931507,0.26236426446749106,0.38233570039497333
2022-12-28,0.2493150684931507,0.4054651081081644,0.47991856828329926
2022-12-28,0.2493150684931507,0.5596157879354227,0.618571406775302
2022-12-28,0.2493150684931507,0.6931471805599453,0.7667920260402563
2022-12-28,0.33424657534246577,-0.5108256237659907,0.355534140075241
2022-12-28,0.33424657534246577,-0.2231435513142097,0.2565401461904434
2022-12-28,0.33424657534246577,-0.10536051565782628,0.2509612744582431
2022-12-28,0.33424657534246577,-0.05129329438755058,0.2552003888886315
2022-12-28,0.33424657534246577,-0.025317807984289897,0.2587586280592453
2022-12-28,0.33424657534246577,0.0,0.26317719248597227
2022-12-28,0.33424657534246577,0.024692612590371414,0.26839040936405323
2022-12-28,0.33424657534246577,0.04879016416943205,0.2743384582463955
2022-12-28,0.33424657534246577,0.09531017980432493,0.288225343348655
2022-12-28,0.33424657534246577,0.1823215567939546,0.3227027633805391
2022-12-28,0.33424657534246577,0.26236426446749106,0.36420494155594746
2022-12-28,0.33424657534246577,0.4054651081081644,0.4617725387795016
2022-12-28,0.33424657534246577,0.5596157879354227,0.6004089274498534
2022-12-28,0.33424657534246577,0.6931471805599453,0.7486152972311473
2022-12-28,0.41643835616438357,-0.5108256237659907,0.33937371261234117
2022-12-28,0.41643835616438357,-0.2231435513142097,0.24035000972240345
2022-12-28,0.41643835616438357,-0.10536051565782628,0.23475897450437344
2022-12-28,0.41643835616438357,-0.05129329438755058,0.23899250539825245
2022-12-28,0.41643835616438357,-0.025317807984289897,0.24254806207338608
2022-12-28,0.41643835616438357,0.0,0.24696401192326048
2022-12-28,0.41643835616438357,0.024692612590371414,0.25217467878858557
2022-12-28,0.41643835616438357,0.04879016416943205,0.2581202391102831
2022-12-28,0.41643835616438357,0.09531017980432493,0.27200232007799285
2022-12-28,0.41643835616438357,0.1823215567939546,0.3064707544215294
2022-12-28,0.41643835616438357,0.26236426446749106,0.3479646665649482
2022-12-28,0.41643835616438357,0.4054651081081644,0.44551748572582
2022-12-28,0.41643835616438357,0.5596157879354227,0.5841379552139291
2022-12-28,0.41643835616438357,0.6931471805599453,0.7323305351723255
2022-12-28,0.4986301369863014,-0.5108256237659907,0.3244975021917406
2022-12-28,0.4986301369863014,-0.2231435513142097,0.2254440902966628
2022-12-28,0.4986301369863014,-0.10536051565782628,0.21984089159280307
2022-12-28,0.4986301369863014,-0.05129329438755058,0.2240688389501727
2022-12-28,0.4986301369863014,-0.025317807984289897,0.2276217131298262
2022-12-28,0.4986301369863014,0.0,0.232035048402848
2022-12-28,0.4986301369863014,0.024692612590371414,0.23724316525541728
2022-12-28,0.4986301369863014,0.04879016416943205,0.24318623701646996
2022-12-28,0.4986301369863014,0.09531017980432493,0.2570635138496299
2022-12-28,0.4986301369863014,0.1823215567939546,0.2915229625048189
2022-12-28,0.4986301369863014,0.26236426446749106,0.33300860861624815
2022-12-28,0.4986301369863014,0.4054651081081644,0.4305466497144377
2022-12-28,0.4986301369863014,0.5596157879354227,0.569151200020304
2022-12-28,0.4986301369863014,0.6931471805599453,0.7173299901558031
2022-12-28,0.7479452054794521,-0.5108256237659907,0.28722883827856205
2022-12-28,0.7479452054794521,-0.2231435513142097,0.18808530906789261
2022-12-28,0.7479452054794521,-0.10536051565782628,0.18244521445701603
2022-12-28,0.7479452054794521,-0.05129329438755058,0.18665622508697385
2022-12-28,0.7479452054794521,-0.025317807984289897,0.19020096236367093
2022-12-28,0.7479452054794521,0.0,0.19460636675357312
2022-12-28,0.7479452054794521,0.024692612590371414,0.19980674856744984
2022-12-28,0.7479452054794521,0.04879016416943205,0.2057422716945465
2022-12-28,0.7479452054794521,0.09531017980432493,0.21960497598623885
2022-12-28,0.7479452054794521,0.1823215567939546,0.25403716805344023
2022-12-28,0.7479452054794521,0.26236426446749106,0.2954977405345013
2022-12-28,0.7479452054794521,0.4054651081081644,0.3929909548425544
2022-12-28,0.7479452054794521,0.5596157879354227,0.5315472169622844
2022-12-28,0.7479452054794521,0.6931471805599453,0.6796841779683283
2022-12-28,1.0,-0.5108256237659907,0.26156233867706846
2022-12-28,1.0,-0.2231435513142097,0.16232770185063605
2022-12-28,1.0,-0.10536051565782628,0.156650305883215
2022-12-28,1.0,-0.05129329438755058,0.1608441936678774
2022-12-28,1.0,-0.025317807984289897,0.16438070462510196
2022-12-28,1.0,0.0,0.1687780909793229
2022-12-28,1.0,0.024692612590371414,0.17397065275408174
2022-12-28,1.0,0.04879016416943205,0.17989854429520097
2022-12-28,1.0,0.09531017980432493,0.19374651590760733
2022-12-28,1.0,0.1823215567939546,0.22815115186387622
2022-12-28,1.0,0.26236426446749106,0.26958637518016937
2022-12-28,1.0,0.4054651081081644,0.3670342700959967
2022-12-28,1.0,0.5596157879354227,0.5055417133901821
2022-12-28,1.0,0.6931471805599453,0.6536363856060076
