date,tau,m,IV
2023-09-05,1.0,0.04879016416943205,0.16411192309343042
2023-09-05,1.0,0.09531017980432493,0.18234632073760348
2023-09-05,1.0,0.1823215567939546,0.22514204980330094
2023-09-05,1.0,0.26236426446749106,0.2745111828575277
2023-09-05,1.0,0.4054651081081644,0.38665645341927357
2023-09-05,1.0,0.5596157879354227,0.5417324207435503
2023-09-05,1.0,0.6931471805599453,0.7047966460478488
2023-09-05,1.4986301369863013,-0.5108256237659907,0.1479847033048426
2023-09-05,1.4986301369863013,-0.2231435513142097,0.10083910911010224
2023-09-05,1.4986301369863013,-0.10536051565782628,0.11725540971212439
2023-09-05,1.4986301369863013,-0.05129329438755058,0.1317405011557969
2023-09-05,1.4986301369863013,-0.025317807984289897,0.1402546173304401
2023-09-05,1.4986301369863013,0.0,0.1495244463612972
2023-09-05,1.4986301369863013,0.024692612590371414,0.1594889733574533
2023-09-05,1.4986301369863013,0.04879016416943205,0.17009272323903674
2023-09-05,1.4986301369863013,0.09531017980432493,0.19302016507601097
2023-09-05,1.4986301369863013,0.1823215567939546,0.24459379827427988
2023-09-05,1.4986301369863013,0.26236426446749106,0.30203782036920623
2023-09-05,1.4986301369863013,0.4054651081081644,0.42861942707717404
2023-09-05,1.4986301369863013,0.5596157879354227,0.5992464629663772
2023-09-05,1.4986301369863013,0.6931471805599453,0.7757816365960482
2023-09-05,2.0,-0.5108256237659907,0.14039116571708488
2023-09-05,2.0,-0.2231435513142097,0.12242705004390897
2023-09-05,2.0,-0.10536051565782628,0.15079085608455217
2023-09-05,2.0,-0.05129329438755058,0.1707603402217724
2023-09-05,2.0,-0.025317807984289897,0.18190932026576911
2023-09-05,2.0,0.0,0.19374730053250305
2023-09-05,2.0,0.024692612590371414,0.20621656109723424
2023-09-05,2.0,0.04879016416943205,0.21926468360806634
2023-09-05,2.0,0.09531017980432493,0.24691095559494503
2023-09-05,2.0,0.1823215567939546,0.30731072316827207
2023-09-05,2.0,0.26236426446749106,0.3728740018260997
2023-09-05,2.0,0.4054651081081644,0.5139712652085653
2023-09-05,2.0,0.5596157879354227,0.7002348150943702
2023-09-05,2.0,0.6931471805599453,0.8903149532490038
2023-09-06,0.0273972602739726,-0.5108256237659907,0.4122526704163326
2023-09-06,0.0273972602739726,-0.2231435513142097,0.2803190879250472
2023-09-06,0.0273972602739726,-0.10536051565782628,0.26227322612644544
2023-09-06,0.0273972602739726,-0.05129329438755058,0.26098776921845057
2023-09-06,0.0273972602739726,-0.025317807984289897,0.261936211908842
2023-09-06,0.0273972602739726,0.0,0.26383877150332435
2023-09-06,0.0273972602739726,0.024692612590371414,0.2666244668408843
2023-09-06,0.0273972602739726,0.04879016416943205,0.2702285851231836
2023-09-06,0.0273972602739726,0.09531017980432493,0.2796606489765965
2023-09-06,0.0273972602739726,0.1823215567939546,0.3060536905991801
2023-09-06,0.0273972602739726,0.26236426446749106,0.3404043173499905
2023-09-06,0.0273972602739726,0.4054651081081644,0.42586777765272166
2023-09-06,0.0273972602739726,0.5596157879354227,0.5524432442376932
2023-09-06,0.0273972602739726,0.6931471805599453,0.6910217607091995
2023-09-06,0.0821917808219178,-0.5108256237659907,0.39665068859025543
2023-09-06,0.0821917808219178,-0.2231435513142097,0.2677663703379538
2023-09-06,0.0821917808219178,-0.10536051565782628,0.25096894086440136
2023-09-06,0.0821917808219178,-0.05129329438755058,0.2502565653546167
2023-09-06,0.0821917808219178,-0.025317807984289897,0.2514803332368236
2023-09-06,0.0821917808219178,0.0,0.25365124701075836
2023-09-06,0.0821917808219178,0.024692612590371414,0.25669866981676015
2023-09-06,0.0821917808219178,0.04879016416943205,0.2605582082635864
2023-09-06,0.0821917808219178,0.09531017980432493,0.270483357483298
2023-09-06,0.0821917808219178,0.1823215567939546,0.29779866957611983
2023-09-06,0.0821917808219178,0.26236426446749106,0.33299770291695596
2023-09-06,0.0821917808219178,0.4054651081081644,0.4199779497241888
2023-09-06,0.0821917808219178,0.5596157879354227,0.5481873247116071
2023-09-06,0.0821917808219178,0.6931471805599453,0.6881811970196503
2023-09-06,0.1643835616438356,-0.5108256237659907,0.3741314184385602
2023-09-06,0.1643835616438356,-0.2231435513142097,0.24982099654473425
2023-09-06,0.1643835616438356,-0.10536051565782628,0.23489621555875567
2023-09-06,0.1643835616438356,-0.05129329438755058,0.23504346214628632
2023-09-06,0.1643835616438356,-0.025317807984289897,0.2366802178162165
2023-09-06,0.1643835616438356,0.0,0.23925366285932978
2023-09-06,0.1643835616438356,0.024692612590371414,0.2426936768679943
2023-09-06,0.1643835616438356,0.04879016416943205,0.24693634556161104
2023-09-06,0.1643835616438356,0.09531017980432493,0.25760112283077063
2023-09-06,0.1643835616438356,0.1823215567939546,0.28629984062894986
2023-09-06,0.1643835616438356,0.26236426446749106,0.32277148385482457
2023-09-06,0.1643835616438356,0.4054651081081644,0.4120269104188098
2023-09-06,0.1643835616438356,0.5596157879354227,0.5426871480098985
2023-09-06,0.1643835616438356,0.6931471805599453,0.684804054072747
2023-09-06,0.2493150684931507,-0.5108256237659907,0.35197556034368305
2023-09-06,0.2493150684931507,-0.2231435513142097,0.23239149802028203
2023-09-06,0.2493150684931507,-0.10536051565782628,0.2194017871381298
2023-09-06,0.2493150684931507,-0.05129329438755058,0.2204373098928863
2023-09-06,0.2493150684931507,-0.025317807984289897,0.22250081961013052
2023-09-06,0.2493150684931507,0.0,0.22549021363139496
2023-09-06,0.2493150684931507,0.024692612590371414,0.22933590521614433
2023-09-06,0.2493150684931507,0.04879016416943205,0.23397447516477787
2023-09-06,0.2493150684931507,0.09531017980432493,0.24540353475170038
2023-09-06,0.2493150684931507,0.1823215567939546,0.2755317717787489
2023-09-06,0.2493150684931507,0.26236426446749106,0.31331844521916347
2023-09-06,0.2493150684931507,0.4054651081081644,0.4049248908651262
2023-09-06,0.2493150684931507,0.5596157879354227,0.5381176864800076
2023-09-06,0.2493150684931507,0.6931471805599453,0.6824283940894884
2023-09-06,0.33424657534246577,-0.5108256237659907,0.3309520198308207
2023-09-06,0.33424657534246577,-0.2231435513142097,0.21609431707784454
2023-09-06,0.33424657534246577,-0.10536051565782628,0.20503967629951864
2023-09-06,0.33424657534246577,-0.05129329438755058,0.20696347522150094
2023-09-06,0.33424657534246577,-0.025317807984289897,0.20945373898605923
2023-09-06,0.33424657534246577,0.0,0.21285908198547485
2023-09-06,0.33424657534246577,0.024692612590371414,0.217110451146309
2023-09-06,0.33424657534246577,0.04879016416943205,0.2221449223499594
2023-09-06,0.33424657534246577,0.09531017980432493,0.23433826425464485
2023-09-06,0.33424657534246577,0.1823215567939546,0.2658960205105626
2023-09-06,0.33424657534246577,0.26236426446749106,0.30499772416551707
2023-09-06,0.33424657534246577,0.4054651081081644,0.39895518889345727
2023-09-06,0.33424657534246577,0.5596157879354227,0.5346805425321314
2023-09-06,0.33424657534246577,0.6931471805599453,0.6811850516882444
2023-09-06,0.41643835616438357,-0.5108256237659907,0.3116847752008326
2023-09-06,0.41643835616438357,-0.2231435513142097,0.20140096880633215
2023-09-06,0.41643835616438357,-0.10536051565782628,0.19221897651558012
2023-09-06,0.41643835616438357,-0.05129329438755058,0.19500239753487775
2023-09-06,0.41643835616438357,-0.025317807984289897,0.1979056490871593
2023-09-06,0.41643835616438357,0.0,0.2017135233557535
2023-09-06,0.41643835616438357,0.024692612590371414,0.2063574837192504
2023-09-06,0.41643835616438357,0.04879016416943205,0.21177508516969124
2023-09-06,0.41643835616438357,0.09531017980432493,0.2247080551238247
2023-09-06,0.41643835616438357,0.1823215567939546,0.2576492170850998
2023-09-06,0.41643835616438357,0.26236426446749106,0.29802353062509285
2023-09-06,0.41643835616438357,0.4054651081081644,0.3942561751097855
2023-09-06,0.41643835616438357,0.5596157879354227,0.5324323913521299
2023-09-06,0.41643835616438357,0.6931471805599453,0.6810599342630483
2023-09-06,0.4986301369863014,-0.5108256237659907,0.293477973675749
2023-09-06,0.4986301369863014,-0.2231435513142097,0.18776806363972431
2023-09-06,0.4986301369863014,-0.10536051565782628,0.18045871983654613
2023-09-06,0.4986301369863014,-0.05129329438755058,0.18410176295315905
2023-09-06,0.4986301369863014,-0.025317807984289897,0.1874180022931639
2023-09-06,0.4986301369863014,0.0,0.19162840783093663
2023-09-06,0.4986301369863014,0.024692612590371414,0.19666495939709627
2023-09-06,0.4986301369863014,0.04879016416943205,0.2024656910943276
2023-09-06,0.4986301369863014,0.09531017980432493,0.21613828909790903
2023-09-06,0.4986301369863014,0.1823215567939546,0.2504628567645415
2023-09-06,0.4986301369863014,0.26236426446749106,0.2921097801895731
2023-09-06,0.4986301369863014,0.4054651081081644,0.39061760443101823
2023-09-06,0.4986301369863014,0.5596157879354227,0.531244683277033
2023-09-06,0.4986301369863014,0.6931471805599453,0.6819952599427568
2023-09-06,0.7479452054794521,-0.5108256237659907,0.24473764184305308
2023-09-06,0.7479452054794521,-0.2231435513142097,0.15290188409440464
2023-09-06,0.7479452054794521,-0.10536051565782628,0.1512729073702006
2023-09-06,0.7479452054794521,-0.05129329438755058,0.15752347084866997
2023-09-06,0.7479452054794521,-0.025317807984289897,0.16209243981143542
2023-09-06,0.7479452054794521,0.0,0.1675238568657164
2023-09-06,0.7479452054794521,0.024692612590371414,0.1737512684132863
2023-09-06,0.7479452054794521,0.04879016416943205,0.1807141618591154
2023-09-06,0.7479452054794521,0.09531017980432493,0.1966302982793558
2023-09-06,0.7479452054794521,0.1823215567939546,0.2351511965855723
2023-09-06,0.7479452054794521,0.26236426446749106,0.280658369995221
2023-09-06,0.7479452054794521,0.4054651081081644,0.38606757283214843
2023-09-06,0.7479452054794521,0.5596157879354227,0.5341289349092966
2023-09-06,0.7479452054794521,0.6931471805599453,0.6913193806312632
2023-09-06,1.0,-0.5108256237659907,0.2053803798094465
2023-09-06,1.0,-0.2231435513142097,0.1275712375601236
2023-09-06,1.0,-0.10536051565782628,0.13168504953114607
2023-09-06,1.0,-0.05129329438755058,0.14057178744138238
2023-09-06,1.0,-0.025317807984289897,0.1464072522864992
2023-09-06,1.0,0.0,0.15307309856626108
2023-09-06,1.0,0.024692612590371414,0.16050445646866335
2023-09-06,1.0,0.04879016416943205,0.1686422826713166
2023-09-06,1.0,0.09531017980432493,0.18682661177653087
2023-09-06,1.0,0.1823215567939546,0.22958995424584325
2023-09-06,1.0,0.26236426446749106,0.2789997979696103
2023-09-06,1.0,0.4054651081081644,0.39138621872724516
2023-09-06,1.0,0.5596157879354227,0.546963559455649
2023-09-06,1.0,0.6931471805599453,0.7106646420256855
2023-09-06,1.4986301369863013,-0.5108256237659907,0.15690043548145916
2023-09-06,1.4986301369863013,-0.2231435513142097,0.1068395978068889
2023-09-06,1.4986301369863013,-0.10536051565782628,0.1223141439358596
2023-09-06,1.4986301369863013,-0.05129329438755058,0.13641592256980875
2023-09-06,1.4986301369863013,-0.025317807984289897,0.14475684666044686
2023-09-06,1.4986301369863013,0.0,0.1538647159732252
2023-09-06,1.4986301369863013,0.024692612590371414,0.16367779383844805
2023-09-06,1.4986301369863013,0.04879016416943205,0.17413994353829684
2023-09-06,1.4986301369863013,0.09531017980432493,0.196811349476829
2023-09-06,1.4986301369863013,0.1823215567939546,0.24796735322530936
2023-09-06,1.4986301369863013,0.26236426446749106,0.30509769691831046
2023-09-06,1.4986301369863013,0.4054651081081644,0.4312868748669101
2023-09-06,1.4986301369863013,0.5596157879354227,0.6017327820575806
2023-09-06,1.4986301369863013,0.6931471805599453,0.7783136027401031
2023-09-06,2.0,-0.5108256237659907,0.1475053940508202
2023-09-06,2.0,-0.2231435513142097,0.1253453241629517
2023-09-06,2.0,-0.10536051565782628,0.15224302606612305
2023-09-06,2.0,-0.05129329438755058,0.1715884994936956
2023-09-06,2.0,-0.025317807984289897,0.1824486490894457
2023-09-06,2.0,0.0,0.1940119591442132
2023-09-06,2.0,0.024692612590371414,0.20621984334567872
2023-09-06,2.0,0.04879016416943205,0.21901908755094934
2023-09-06,2.0,0.09531017980432493,0.24620222459111435
2023-09-06,2.0,0.1823215567939546,0.30579700314227465
2023-09-06,2.0,0.26236426446749106,0.37069026713401115
2023-09-06,2.0,0.4054651081081644,0.5107580415988006
2023-09-06,2.0,0.5596157879354227,0.6961542106718602
2023-09-06,2.0,0.6931471805599453,0.8856855372586953
2023-09-07,0.0273972602739726,-0.5108256237659907,0.4070150037938631
2023-09-07,0.0273972602739726,-0.2231435513142097,0.2700616937106204
2023-09-07,0.0273972602739726,-0.10536051565782628,0.24964940099106112
2023-09-07,0.0273972602739726,-0.05129329438755058,0.24721709969886582
2023-09-07,0.0273972602739726,-0.025317807984289897,0.24760101395593884
2023-09-07,0.0273972602739726,0.0,0.24894487483587144
2023-09-07,0.0273972602739726,0.024692612590371414,0.251177619677222
2023-09-07,0.0273972602739726,0.04879016416943205,0.2542344502428767
2023-09-07,0.0273972602739726,0.09531017980432493,0.26258857171169786
2023-09-07,0.0273972602739726,0.1823215567939546,0.2868896982396416
2023-09-07,0.0273972602739726,0.26236426446749106,0.3192288027825626
2023-09-07,0.0273972602739726,0.4054651081081644,0.40088793823868146
2023-09-07,0.0273972602739726,0.5596157879354227,0.5230666847497397
2023-09-07,0.0273972602739726,0.6931471805599453,0.6575862266730017
2023-09-07,0.0821917808219178,-0.5108256237659907,0.39248273451354787
2023-09-07,0.0821917808219178,-0.2231435513142097,0.2588791897692526
2023-09-07,0.0821917808219178,-0.10536051565782628,0.23983836078740645
2023-09-07,0.0821917808219178,-0.05129329438755058,0.23803561733397682
2023-09-07,0.0821917808219178,-0.025317807984289897,0.2387219897292104
2023-09-07,0.0821917808219178,0.0,0.2403606507505669
2023-09-07,0.0821917808219178,0.024692612590371414,0.24288091596841624
2023-09-07,0.0821917808219178,0.04879016416943205,0.246218338029902
2023-09-07,0.0821917808219178,0.09531017980432493,0.25511413779870545
2023-09-07,0.0821917808219178,0.1823215567939546,0.28042842337493434
2023-09-07,0.0821917808219178,0.26236426446749106,0.3136995438947816
2023-09-07,0.0821917808219178,0.4054651081081644,0.39702494323003745
2023-09-07,0.0821917808219178,0.5596157879354227,0.5209986177317757
2023-09-07,0.0821917808219178,0.6931471805599453,0.6570729970033051
2023-09-07,0.1643835616438356,-0.5108256237659907,0.3714445428030927
2023-09-07,0.1643835616438356,-0.2231435513142097,0.24286564606721867
2023-09-07,0.1643835616438356,-0.10536051565782628,0.22588201269194208
2023-09-07,0.1643835616438356,-0.05129329438755058,0.22502360599666094
2023-09-07,0.1643835616438356,-0.025317807984289897,0.2261636655991354
2023-09-07,0.1643835616438356,0.0,0.22824452683262772
2023-09-07,0.1643835616438356,0.024692612590371414,0.23119607261522523
2023-09-07,0.1643835616438356,0.04879016416943205,0.23495438192045764
2023-09-07,0.1643835616438356,0.09531017980432493,0.2446626991392345
2023-09-07,0.1643835616438356,0.1823215567939546,0.27149672328789115
2023-09-07,0.1643835616438356,0.26236426446749106,0.30616586777312776
2023-09-07,0.1643835616438356,0.4054651081081644,0.39199066292708906
2023-09-07,0.1643835616438356,0.5596157879354227,0.5186567294148473
2023-09-07,0.1643835616438356,0.6931471805599453,0.6570633647087779
2023-09-07,0.2493150684931507,-0.5108256237659907,0.35066345222838463
2023-09-07,0.2493150684931507,-0.2231435513142097,0.22727669176787912
2023-09-07,0.2493150684931507,-0.10536051565782628,0.2124188271860578
2023-09-07,0.2493150684931507,-0.05129329438755058,0.21253623514086348
2023-09-07,0.2493150684931507,-0.025317807984289897,0.21414510485748683
2023-09-07,0.2493150684931507,0.0,0.2166829063101862
2023-09-07,0.2493150684931507,0.024692612590371414,0.2200801086763568
2023-09-07,0.2493150684931507,0.04879016416943205,0.2242733348001274
2023-09-07,0.2493150684931507,0.09531017980432493,0.23482125338387677
2023-09-07,0.2493150684931507,0.1823215567939546,0.2632256740573754
2023-09-07,0.2493150684931507,0.26236426446749106,0.29933944330684775
2023-09-07,0.2493150684931507,0.4054651081081644,0.3877469474734713
2023-09-07,0.2493150684931507,0.5596157879354227,0.5171951523467836
2023-09-07,0.2493150684931507,0.6931471805599453,0.6580117855305287
2023-09-07,0.33424657534246577,-0.5108256237659907,0.3308564468987792
2023-09-07,0.33424657534246577,-0.2231435513142097,0.21266182271364226
2023-09-07,0.33424657534246577,-0.10536051565782628,0.1999297269252762
2023-09-07,0.33424657534246577,-0.05129329438755058,0.20102294953016864
2023-09-07,0.33424657534246577,-0.025317807984289897,0.2031006293609409
2023-09-07,0.33424657534246577,0.0,0.20609537103284725
2023-09-07,0.33424657534246577,0.024692612590371414,0.20993822998259096
2023-09-07,0.33424657534246577,0.04879016416943205,0.2145663729248998
2023-09-07,0.33424657534246577,0.09531017980432493,0.22595389287362166
2023-09-07,0.33424657534246577,0.1823215567939546,0.25592871007196233
2023-09-07,0.33424657534246577,0.26236426446749106,0.2934871040856703
2023-09-07,0.33424657534246577,0.4054651081081644,0.3844773172649562
2023-09-07,0.33424657534246577,0.5596157879354227,0.5167076605238226
2023-09-07,0.33424657534246577,0.6931471805599453,0.659934291597382
2023-09-07,0.41643835616438357,-0.5108256237659907,0.31261583612118904
2023-09-07,0.41643835616438357,-0.2231435513142097,0.19944585994447325
2023-09-07,0.41643835616438357,-0.10536051565782628,0.18877095976267683
2023-09-07,0.41643835616438357,-0.05129329438755058,0.19080851912571778
2023-09-07,0.41643835616438357,-0.025317807984289897,0.19333988616373088
2023-09-07,0.41643835616438357,0.0,0.19677682804777308
2023-09-07,0.41643835616438357,0.024692612590371414,0.20105096756226495
2023-09-07,0.41643835616438357,0.04879016416943205,0.20609999774832044
2023-09-07,0.41643835616438357,0.09531017980432493,0.2183000351470157
2023-09-07,0.41643835616438357,0.1823215567939546,0.2497945909177841
2023-09-07,0.41643835616438357,0.26236426446749106,0.2887510088968815
2023-09-07,0.41643835616438357,0.4054651081081644,0.3822406178948728
2023-09-07,0.41643835616438357,0.5596157879354227,0.517163353139759
2023-09-07,0.41643835616438357,0.6931471805599453,0.6627222402357198
2023-09-07,0.4986301369863014,-0.5108256237659907,0.2952874799956201
2023-09-07,0.4986301369863014,-0.2231435513142097,0.18714215182732546
2023-09-07,0.4986301369863014,-0.10536051565782628,0.17852444725209865
2023-09-07,0.4986301369863014,-0.05129329438755058,0.18150634337328808
2023-09-07,0.4986301369863014,-0.025317807984289897,0.18449139761854208
2023-09-07,0.4986301369863014,0.0,0.18837053971472012
2023-09-07,0.4986301369863014,0.024692612590371414,0.19307595979396014
2023-09-07,0.4986301369863014,0.04879016416943205,0.19854587722376224
2023-09-07,0.4986301369863014,0.09531017980432493,0.21155843207243094
2023-09-07,0.4986301369863014,0.1823215567939546,0.2445727264156271
2023-09-07,0.4986301369863014,0.26236426446749106,0.28492716836011384
2023-09-07,0.4986301369863014,0.4054651081081644,0.3809161731768106
2023-09-07,0.4986301369863014,0.5596157879354227,0.518531300407717
2023-09-07,0.4986301369863014,0.6931471805599453,0.6664224435260788
2023-09-07,0.7479452054794521,-0.5108256237659907,0.24830526417773055
2023-09-07,0.7479452054794521,-0.2231435513142097,0.15540136830164678
2023-09-07,0.7479452054794521,-0.10536051565782628,0.15302382373301446
2023-09-07,0.7479452054794521,-0.05129329438755058,0.1588702080205877
2023-09-07,0.7479452054794521,-0.025317807984289897,0.16323144679447235
2023-09-07,0.7479452054794521,0.0,0.16845192953412905
2023-09-07,0.7479452054794521,0.024692612590371414,0.17446556732643848
2023-09-07,0.7479452054794521,0.04879016416943205,0.1812121760622721
2023-09-07,0.7479452054794521,0.09531017980432493,0.19668936717586014
2023-09-07,0.7479452054794521,0.1823215567939546,0.23431353518875378
2023-09-07,0.7479452054794521,0.26236426446749106,0.278908649828255
2023-09-07,0.7479452054794521,0.4054651081081644,0.3824791552950249
2023-09-07,0.7479452054794521,0.5596157879354227,0.5282612048835252
2023-09-07,0.7479452054794521,0.6931471805599453,0.683226857936504
2023-09-07,1.0,-0.5108256237659907,0.20933938211916836
2023-09-07,1.0,-0.2231435513142097,0.13184440680224283
2023-09-07,1.0,-0.10536051565782628,0.13577559542709067
2023-09-07,1.0,-0.05129329438755058,0.144517945772986
2023-09-07,1.0,-0.025317807984289897,0.15027049198240933
2023-09-07,1.0,0.0,0.15684705537261587
2023-09-07,1.0,0.024692612590371414,0.16418328689681966
2023-09-07,1.0,0.04879016416943205,0.17222061651347634
2023-09-07,1.0,0.09531017980432493,0.1901895278069828
2023-09-07,1.0,0.1823215567939546,0.23247422744198823
2023-09-07,1.0,0.26236426446749106,0.2813566155753502
2023-09-07,1.0,0.4054651081081644,0.39259193488615013
2023-09-07,1.0,0.5596157879354227,0.5466306532317784
2023-09-07,1.0,0.6931471805599453,0.7087485580867875
2023-09-07,1.4986301369863013,-0.5108256237659907,0.1575282107207286
2023-09-07,1.4986301369863013,-0.2231435513142097,0.11051609998822479
2023-09-07,1.4986301369863013,-0.10536051565782628,0.12692760862626165
2023-09-07,1.4986301369863013,-0.05129329438755058,0.14139893530492453
2023-09-07,1.4986301369863013,-0.025317807984289897,0.14990385057160915
2023-09-07,1.4986301369863013,0.0,0.15916309524877303
2023-09-07,1.4986301369863013,0.024692612590371414,0.16911576219911567
2023-09-07,1.4986301369863013,0.04879016416943205,0.17970647442783533
2023-09-07,1.4986301369863013,0.09531017980432493,0.20260465825118049
2023-09-07,1.4986301369863013,0.1823215567939546,0.2541091052255809
2023-09-07,1.4986301369863013,0.26236426446749106,0.3114728387489717
2023-09-07,1.4986301369863013,0.4054651081081644,0.437871159359918
2023-09-07,1.4986301369863013,0.5596157879354227,0.6082437224207344
2023-09-07,1.4986301369863013,0.6931471805599453,0.784510647144977
2023-09-07,2.0,-0.5108256237659907,0.1392846122684498
2023-09-07,2.0,-0.2231435513142097,0.12292285438731515
2023-09-07,2.0,-0.10536051565782628,0.15188325622542664
2023-09-07,2.0,-0.05129329438755058,0.1721150371287954
2023-09-07,2.0,-0.025317807984289897,0.18338744435964932
2023-09-07,2.0,0.0,0.19534411033084176
2023-09-07,2.0,0.024692612590371414,0.2079275887261482
2023-09-07,2.0,0.04879016416943205,0.22108571314172237
2023-09-07,2.0,0.09531017980432493,0.24894025340990533
2023-09-07,2.0,0.1823215567939546,0.309715105676115
2023-09-07,2.0,0.26236426446749106,0.375606785388381
2023-09-07,2.0,0.4054651081081644,0.5172514204934304
2023-09-07,2.0,0.5596157879354227,0.704047574668969
2023-09-07,2.0,0.6931471805599453,0.8945412611298587
2023-09-08,0.0273972602739726,-0.5108256237659907,0.39164712591189155
2023-09-08,0.0273972602739726,-0.2231435513142097,0.25805486226132845
2023-09-08,0.0273972602739726,-0.10536051565782628,0.23934172519628505
2023-09-08,0.0273972602739726,-0.05129329438755058,0.2377522620275918
2023-09-08,0.0273972602739726,-0.025317807984289897,0.23855516589451384
2023-09-08,0.0273972602739726,0.0,0.24031619309933014
2023-09-08,0.0273972602739726,0.024692612590371414,0.24296415675983157
2023-09-08,0.0273972602739726,0.04879016416943205,0.24643415360433735
2023-09-08,0.0273972602739726,0.09531017980432493,0.25560811104726017
2023-09-08,0.0273972602739726,0.1823215567939546,0.28152126505441005
2023-09-08,0.0273972602739726,0.26236426446749106,0.31543374841784155
2023-09-08,0.0273972602739726,0.4054651081081644,0.40012179882417
2023-09-08,0.0273972602739726,0.5596157879354227,0.5258733248025362
2023-09-08,0.0273972602739726,0.6931471805599453,0.6637476219068583
2023-09-08,0.0821917808219178,-0.5108256237659907,0.378344464773457
2023-09-08,0.0821917808219178,-0.2231435513142097,0.24792178749571356
2023-09-08,0.0821917808219178,-0.10536051565782628,0.23050634514478335
2023-09-08,0.0821917808219178,-0.05129329438755058,0.2295125768217716
2023-09-08,0.0821917808219178,-0.025317807984289897,0.23060167004706922
2023-09-08,0.0821917808219178,0.0,0.23264164052594066
2023-09-08,0.0821917808219178,0.024692612590371414,0.2355616592634538
2023-09-08,0.0821917808219178,0.04879016416943205,0.23929715499863552
2023-09-08,0.0821917808219178,0.09531017980432493,0.24898365465999786
2023-09-08,0.0821917808219178,0.1823215567939546,0.275855471375728
2023-09-08,0.0821917808219178,0.26236426446749106,0.31064983894321657
2023-09-08,0.0821917808219178,0.4054651081081644,0.3969145273377133
2023-09-08,0.0821917808219178,0.5596157879354227,0.5243644347618794
2023-09-08,0.0821917808219178,0.6931471805599453,0.6637099367932213
2023-09-08,0.1643835616438356,-0.5108256237659907,0.35907055377690567
2023-09-08,0.1643835616438356,-0.2231435513142097,0.23340225605839168
2023-09-08,0.1643835616438356,-0.10536051565782628,0.21793335577863127
2023-09-08,0.1643835616438356,-0.05129329438755058,0.2178331297241417
2023-09-08,0.1643835616438356,-0.025317807984289897,0.21935150698700273
2023-09-08,0.1643835616438356,0.0,0.2218098923769569
2023-09-08,0.1643835616438356,0.024692612590371414,0.2251379937299876
2023-09-08,0.1643835616438356,0.04879016416943205,0.22927173780118326
2023-09-08,0.1643835616438356,0.09531017980432493,0.2397270507902049
2023-09-08,0.1643835616438356,0.1823215567939546,0.2680368615688054
2023-09-08,0.1643835616438356,0.26236426446749106,0.30415405544237956
2023-09-08,0.1643835616438356,0.4054651081081644,0.39278370081912883
2023-09-08,0.1643835616438356,0.5596157879354227,0.5227811804119948
2023-09-08,0.1643835616438356,0.6931471805599453,0.6643334898338662
2023-09-08,0.2493150684931507,-0.5108256237659907,0.34001153416359653
2023-09-08,0.2493150684931507,-0.2231435513142097,0.21925609532295304
2023-09-08,0.2493150684931507,-0.10536051565782628,0.20579862185006806
2023-09-08,0.2493150684931507,-0.05129329438755058,0.20662172280638483
2023-09-08,0.2493150684931507,-0.025317807984289897,0.20858369357472803
2023-09-08,0.2493150684931507,0.0,0.21147444103946766
2023-09-08,0.2493150684931507,0.024692612590371414,0.2152242277618665
2023-09-08,0.2493150684931507,0.04879016416943205,0.2197694951136099
2023-09-08,0.2493150684931507,0.09531017980432493,0.23101924854121278
2023-09-08,0.2493150684931507,0.1823215567939546,0.2608149865181127
2023-09-08,0.2493150684931507,0.26236426446749106,0.29829910090797535
2023-09-08,0.2493150684931507,0.4054651081081644,0.38937253516638554
2023-09-08,0.2493150684931507,0.5596157879354227,0.5220025060002413
2023-09-08,0.2493150684931507,0.6931471805599453,0.6658351830589935
2023-09-08,0.33424657534246577,-0.5108256237659907,0.3218239246347775
2023-09-08,0.33424657534246577,-0.2231435513142097,0.20598134467200446
2023-09-08,0.33424657534246577,-0.10536051565782628,0.19453529800599495
2023-09-08,0.33424657534246577,-0.05129329438755058,0.196281725973118
2023-09-08,0.33424657534246577,-0.025317807984289897,0.19868729024694337
2023-09-08,0.33424657534246577,0.0,0.20201039978646848
2023-09-08,0.33424657534246577,0.024692612590371414,0.20618187187823547
2023-09-08,0.33424657534246577,0.04879016416943205,0.21113866251052663
2023-09-08,0.33424657534246577,0.09531017980432493,0.22318285637671076
2023-09-08,0.33424657534246577,0.1823215567939546,0.25446452155191
2023-09-08,0.33424657534246577,0.26236426446749106,0.2933155564580611
2023-09-08,0.33424657534246577,0.4054651081081644,0.3868327795981323
2023-09-08,0.33424657534246577,0.5596157879354227,0.5220952416729779
2023-09-08,0.33424657534246577,0.6931471805599453,0.6682082863686106
2023-09-08,0.41643835616438357,-0.5108256237659907,0.30505271065507583
2023-09-08,0.41643835616438357,-0.2231435513142097,0.19396451025153227
2023-09-08,0.41643835616438357,-0.10536051565782628,0.18446500565669255
2023-09-08,0.41643835616438357,-0.05129329438755058,0.18710497589233782
2023-09-08,0.41643835616438357,-0.025317807984289897,0.18993982420372657
2023-09-08,0.41643835616438357,0.0,0.19368134865433442
2023-09-08,0.41643835616438357,0.024692612590371414,0.19826090336161897
2023-09-08,0.41643835616438357,0.04879016416943205,0.20361594232992405
2023-09-08,0.41643835616438357,0.09531017980432493,0.21642894952376746
2023-09-08,0.41643835616438357,0.1823215567939546,0.24914860876183714
